1854,743; 66,661
1854,749; 67,586
1855,215; 66,890
1855,227; 68,508
1855,442; 65,733
1855,696; 68,274
1855,938; 69,197
1856,186; 71,045
1856,299; 70,351
1856,874; 68,498
1857,139; 72,658
1857,146; 73,582
1857,152; 74,507
1857,159; 75,431
1857,166; 76,356
1857,172; 77,281
1857,179; 78,205
1857,186; 79,130
1857,192; 80,054
1857,199; 80,979
1857,205; 81,903
1857,212; 82,828
1857,497; 89,761
1857,503; 90,686
1857,510; 91,610
1857,517; 92,535
1857,523; 93,459
1857,530; 94,384
1857,537; 95,308
1857,543; 96,233
1857,550; 97,158
1857,556; 98,082
1857,864; 108,251
1857,871; 109,176
1857,878; 110,100
1857,884; 111,025
1857,891; 111,950
1857,897; 112,874
1857,904; 113,799
1857,911; 114,723
1857,917; 115,648
1857,924; 116,572
1857,931; 117,497
1857,937; 118,422
1857,944; 119,346
1857,949; 103,628
1857,950; 120,271
1857,956; 104,552
1857,957; 121,195
1857,962; 105,477
1857,964; 122,120
1857,968; 89,758
1857,969; 106,401
1857,970; 123,044
1857,974; 90,683
1857,975; 107,326
1857,981; 91,608
1857,987; 92,532
1857,994; 93,457
1858,001; 94,381
1858,001; 102,703
1858,007; 95,306
1858,014; 96,230
1858,020; 97,155
1858,027; 98,080
1858,034; 99,004
1858,040; 99,929
1858,047; 100,853
1858,054; 101,778
1858,173; 85,596
1858,180; 86,521
1858,284; 84,671
1858,389; 82,821
1858,395; 83,746
1858,642; 85,363
1858,856; 82,356
1858,863; 83,281
1859,058; 77,732
1859,065; 78,657
1859,070; 79,350
1859,241; 70,334
1859,451; 66,866
1859,672; 64,784
1859,892; 62,703
1860,134; 63,626
1860,623; 66,166
1860,630; 67,090
1860,635; 67,784
1860,880; 69,169
1861,591; 69,859
1861,849; 73,093
1861,915; 74,018
1862,317; 72,629
1862,323; 73,553
1862,539; 70,778
1863,472; 69,617
1863,716; 70,771
1863,722; 71,696
1863,727; 72,389
1863,984; 75,393
1863,989; 76,086
1864,631; 75,389
1864,683; 74,465
1864,697; 76,314
1864,703; 77,238
1864,710; 78,163
1864,965; 80,935
1864,972; 81,860
1865,279; 83,707
1865,462; 84,631
1865,469; 85,555
1865,475; 86,480
1865,674; 81,394
1865,681; 82,318
1865,860; 74,458
1865,867; 75,382
1865,873; 76,307
1865,880; 77,232
1865,887; 78,156
1865,892; 78,850
1866,111; 68,447
1866,222; 67,521
1866,296; 69,601
1866,775; 70,754
1866,782; 71,679
1866,788; 72,603
1866,977; 66,130
1866,982; 66,824
1867,320; 64,741
1867,373; 63,816
1867,445; 65,665
1867,697; 67,975
1867,703; 68,900
1867,710; 69,824
1867,957; 71,441
1868,427; 71,439
1868,434; 72,363
1868,795; 73,517
1869,037; 74,440
1869,160; 75,133
1869,418; 78,368
1869,440; 81,372
1869,445; 82,066
1869,456; 83,684
1869,461; 84,377
1869,821; 68,888
1869,828; 69,813
1869,834; 70,737
1869,841; 71,662
1869,848; 72,586
1869,854; 73,511
1869,861; 74,435
1869,868; 75,360
1869,874; 76,285
1869,881; 77,209
1869,887; 78,134
1869,894; 79,058
1869,901; 79,983
1870,066; 61,952
1870,236; 61,026
1870,504; 65,648
1870,511; 66,573
1870,517; 67,497
1870,524; 68,422
1870,531; 69,346
1870,537; 70,271
1870,544; 71,195
1870,550; 72,120
1870,557; 73,045
1870,564; 73,969
1870,822; 77,204
1870,829; 78,128
1870,835; 79,053
1870,842; 79,978
1870,849; 80,902
1870,855; 81,827
1870,862; 82,751
1870,868; 83,676
1870,875; 84,601
1870,882; 85,525
1870,888; 86,450
1870,895; 87,374
1870,901; 88,299
1870,908; 89,223
1870,915; 90,148
1870,921; 91,073
1870,928; 91,997
1870,935; 92,922
1870,941; 93,846
1870,948; 94,771
1870,954; 95,695
1870,961; 96,620
1870,968; 97,545
1870,974; 98,469
1870,981; 99,394
1870,987; 100,318
1870,992; 101,012
1871,338; 116,497
1871,345; 117,422
1871,352; 118,346
1871,358; 119,271
1871,365; 120,195
1871,371; 121,120
1871,378; 122,045
1871,385; 122,969
1871,391; 115,572
1871,391; 123,894
1871,398; 124,818
1871,405; 125,743
1871,409; 60,558
1871,411; 126,667
1871,416; 61,482
1871,418; 127,592
1871,422; 62,407
1871,424; 128,517
1871,429; 63,331
1871,429; 129,210
1871,436; 64,256
1871,442; 65,180
1871,449; 66,105
1871,455; 67,030
1871,461; 100,778
1871,462; 67,954
1871,468; 101,703
1871,469; 68,879
1871,475; 102,627
1871,475; 69,803
1871,481; 103,552
1871,482; 70,728
1871,488; 104,476
1871,489; 71,652
1871,494; 105,401
1871,495; 72,577
1871,501; 106,325
1871,502; 73,502
1871,502; 114,647
1871,506; 107,019
1871,508; 74,426
1871,513; 75,120
1871,528; 110,024
1871,534; 110,948
1871,541; 111,873
1871,547; 112,798
1871,554; 113,722
1871,835; 54,314
1872,309; 54,774
1872,666; 55,234
1873,130; 54,307
1873,519; 59,390
1873,761; 60,313
1873,774; 62,162
1874,474; 61,234
1874,480; 62,158
1874,931; 59,382
1875,128; 54,064
1875,298; 53,139
1875,393; 58,224
1875,400; 59,148
1875,682; 65,619
1875,688; 66,544
1875,695; 67,468
1875,702; 68,393
1875,708; 69,317
1875,996; 76,713
1876,003; 77,637
1876,010; 78,562
1876,016; 79,486
1876,023; 80,411
1876,029; 81,335
1876,036; 82,260
1876,043; 83,185
1876,049; 84,109
1876,056; 85,034
1876,062; 85,958
1876,069; 86,883
1876,076; 87,807
1876,082; 88,732
1876,089; 89,657
1876,096; 90,581
1876,102; 91,506
1876,109; 92,430
1876,115; 93,355
1876,122; 94,280
1876,129; 95,204
1876,135; 96,129
1876,142; 97,053
1876,148; 97,978
1876,155; 98,902
1876,279; 99,826
1876,286; 100,751
1876,293; 101,676
1876,299; 102,600
1876,306; 103,525
1876,312; 104,449
1876,326; 106,298
1876,332; 107,223
1876,378; 105,373
1876,456; 108,147
1876,461; 108,840
1876,553; 88,729
1876,560; 89,654
1876,566; 90,579
1876,573; 91,503
1876,579; 92,428
1876,586; 93,352
1876,593; 94,277
1876,599; 95,201
1876,679; 73,473
1876,686; 74,397
1876,692; 75,322
1876,790; 72,547
1876,888; 69,773
1876,895; 70,698
1876,901; 71,622
1877,155; 74,163
1877,631; 74,854
1877,637; 75,779
1878,106; 75,545
1878,348; 76,468
1878,590; 77,391
1878,832; 78,315
1879,082; 80,394
1879,089; 81,318
1879,095; 82,243
1879,102; 83,167
1879,109; 84,092
1879,115; 85,017
1879,122; 85,941
1879,129; 86,866
1879,133; 87,559
1879,400; 91,950
1879,525; 92,874
1879,649; 93,797
1879,854; 89,636
1880,063; 85,936
1880,077; 87,785
1880,188; 86,860
1880,537; 86,396
1880,781; 87,550
1881,253; 87,778
1881,260; 88,703
1881,265; 89,396
1881,465; 84,541
1881,470; 85,235
1881,679; 81,535
1882,191; 87,311
1882,196; 88,004
1882,652; 85,921
1882,659; 86,846
1882,844; 79,910
1882,851; 80,835
1882,858; 81,759
1882,864; 82,684
1882,989; 83,608
1883,113; 84,532
1883,119; 85,456
1883,126; 86,381
1883,133; 87,306
1883,139; 88,230
1883,146; 89,155
1883,151; 89,848
1883,413; 93,545
1883,656; 94,700
1883,722; 95,624
1883,905; 96,547
1883,911; 97,472
1883,916; 98,165
1884,104; 91,461
1884,110; 92,385
1884,117; 93,310
1884,290; 84,525
1884,296; 85,450
1884,303; 86,374
1884,309; 87,299
1884,316; 88,224
1884,321; 88,917
1884,513; 82,906
1884,727; 79,900
1884,732; 80,593
1885,070; 78,511
1885,122; 77,586
1885,554; 80,357
1886,035; 81,742
1886,166; 83,590
1886,218; 82,665
1886,587; 76,653
1886,593; 77,578
1886,600; 78,502
1886,607; 79,427
1886,613; 80,351
1886,620; 81,276
1886,625; 81,969
1886,789; 72,029
1886,796; 72,953
1886,802; 73,878
1886,807; 74,572
1886,900; 71,104
1887,273; 73,875
1887,280; 74,800
1887,286; 75,725
1887,306; 78,498
1887,311; 79,192
1887,358; 77,573
1887,410; 76,649
1887,668; 63,240
1887,674; 64,165
1887,681; 65,089
1887,687; 66,014
1887,885; 60,696
1888,168; 67,398
1888,175; 68,323
1888,181; 69,247
1888,188; 70,172
1888,194; 71,096
1888,201; 72,021
1888,208; 72,946
1888,214; 73,870
1888,221; 74,795
1888,228; 75,719
1888,233; 76,413
1888,424; 78,492
1888,708; 77,104
1888,922; 74,097
1889,376; 71,783
1889,621; 73,169
1889,636; 75,249
1889,643; 76,174
1889,650; 77,098
1889,656; 78,023
1889,663; 78,947
1889,669; 79,872
1889,676; 80,797
1889,683; 81,721
1889,688; 82,415
1889,954; 86,805
1889,961; 87,730
1889,967; 88,654
1889,974; 89,579
1889,981; 90,503
1889,987; 91,428
1889,994; 92,352
1890,001; 93,277
1890,007; 94,202
1890,014; 95,126
1890,020; 96,051
1890,027; 96,975
1890,034; 97,900
1890,053; 100,674
1890,058; 101,367
1890,099; 98,824
1890,164; 99,748
1890,379; 80,330
1890,385; 81,255
1890,392; 82,179
1890,399; 83,104
1890,405; 84,029
1890,412; 84,953
1890,418; 85,878
1890,425; 86,802
1890,432; 87,727
1890,438; 88,652
1890,445; 89,576
1890,451; 90,501
1890,458; 91,425
1890,465; 92,350
1890,470; 93,043
1890,588; 76,631
1890,594; 77,555
1890,601; 78,480
1890,606; 79,173
1890,849; 80,328
1890,856; 81,252
1890,863; 82,177
1890,869; 83,101
1890,876; 84,026
1890,882; 84,951
1891,144; 88,648
1891,151; 89,572
1891,157; 90,497
1891,282; 91,421
1891,347; 92,345
1891,413; 93,269
1891,419; 94,194
1891,426; 95,118
1891,432; 96,043
1891,439; 96,967
1891,446; 97,892
1891,452; 98,817
1891,459; 99,741
1891,465; 100,666
1891,585; 84,484
1891,592; 85,409
1891,598; 86,333
1891,758; 75,699
1891,764; 76,624
1891,771; 77,549
1891,778; 78,473
1891,784; 79,398
1891,791; 80,322
1891,797; 81,247
1892,197; 71,305
1892,450; 73,846
1892,457; 74,771
1892,709; 77,081
1892,716; 78,006
1892,722; 78,930
1892,846; 79,854
1892,853; 80,779
1892,860; 81,703
1892,866; 82,628
1892,989; 83,321
1893,176; 76,616
1893,183; 77,541
1893,332; 65,520
1893,339; 66,444
1893,346; 67,369
1893,352; 68,294
1893,359; 69,218
1893,365; 70,143
1893,372; 71,067
1893,377; 71,761
1893,553; 63,438
1893,806; 65,980
1893,811; 66,673
1894,058; 68,290
1894,340; 74,760
1894,346; 75,685
1894,353; 76,610
1894,807; 74,295
1894,814; 75,220
1894,819; 75,913
1895,145; 72,213
1895,739; 72,903
1895,745; 73,828
1895,752; 74,752
1896,000; 76,600
1896,005; 77,294
1896,247; 78,217
1896,498; 80,296
1896,504; 81,221
1896,511; 82,145
1896,516; 82,839
1896,986; 82,836
1897,481; 77,979
1897,488; 78,903
1897,898; 78,670
1898,470; 76,355
1898,883; 76,584
1899,065; 77,277
1899,308; 78,431
1899,313; 79,124
1899,567; 81,666
1899,574; 82,590
1899,580; 83,515
1899,587; 84,439
1899,593; 85,364
1899,600; 86,289
1899,607; 87,213
1899,613; 88,138
1899,620; 89,062
1899,626; 89,987
1899,633; 90,911
1899,640; 91,836
1899,646; 92,761
1899,653; 93,685
1899,660; 94,610
1899,664; 95,303
1899,925; 98,769
1899,931; 99,694
1899,938; 100,618
1899,944; 101,543
1899,951; 102,467
1899,997; 108,939
1900,002; 109,633
1900,095; 106,165
1900,102; 107,090
1900,108; 108,014
1900,134; 103,391
1900,147; 105,240
1900,200; 104,315
1900,375; 95,993
1900,382; 96,917
1900,389; 97,842
1900,395; 98,766
1900,402; 99,691
1900,407; 100,384
1900,436; 71,490
1900,442; 72,415
1900,449; 73,339
1900,455; 74,264
1900,462; 75,188
1900,469; 76,113
1900,475; 77,037
1900,482; 77,962
1900,488; 78,887
1900,495; 79,811
1900,502; 80,736
1900,508; 81,660
1900,513; 82,354
1900,654; 69,177
1900,659; 69,871
1900,877; 67,327
1900,881; 68,020
1901,218; 65,707
1901,806; 65,703
1902,579; 66,855
1902,761; 67,547
1903,006; 68,933
1903,253; 70,550
1903,528; 76,096
1903,535; 77,020
1903,561; 80,719
1903,568; 81,643
1903,600; 77,945
1903,666; 78,869
1903,672; 79,793
1903,972; 72,395
1903,979; 73,319
1903,986; 74,244
1903,992; 75,169
1903,999; 76,093
1904,194; 70,544
1904,306; 69,619
1904,417; 68,694
1904,899; 70,309
1905,116; 67,765
1905,123; 68,690
1905,130; 69,691
1905,371; 70,538
1905,378; 71,462
1905,384; 72,387
1905,389; 73,080
1905,666; 78,858
1905,673; 79,782
1905,679; 80,707
1905,686; 81,631
1905,692; 82,556
1905,699; 83,480
1905,706; 84,405
1905,712; 85,330
1905,719; 86,254
1905,726; 87,179
1905,732; 88,103
1905,798; 89,028
1905,798; 97,349
1905,805; 98,274
1905,810; 98,967
1905,850; 96,424
1905,863; 89,952
1905,870; 90,876
1905,876; 91,801
1905,883; 92,726
1905,889; 93,650
1905,896; 94,575
1905,903; 95,499
1906,104; 74,232
1906,110; 75,157
1906,117; 76,081
1906,123; 77,006
1906,130; 77,930
1906,137; 78,855
1906,143; 79,780
1906,150; 80,704
1906,279; 65,910
1906,299; 68,683
1906,306; 69,608
1906,311; 70,301
1906,345; 66,834
1906,410; 67,758
1906,989; 66,368
1906,994; 67,061
1907,322; 63,592
1907,387; 64,516
1907,433; 62,667
1907,868; 65,901
1908,398; 65,898
1908,649; 68,208
1908,656; 69,132
1908,663; 70,057
1908,669; 70,981
1908,674; 71,675
1909,031; 72,135
1909,384; 72,133
1909,630; 73,750
1909,637; 74,675
1909,644; 75,599
1909,650; 76,524
1909,657; 77,448
1909,664; 78,373
1909,668; 79,066
1909,919; 81,145
1909,924; 81,839
1910,167; 82,993
1910,530; 84,378
1910,700; 83,452
1911,119; 84,375
1911,125; 85,299
1911,132; 86,224
1911,138; 87,148
1911,145; 88,073
1911,152; 88,998
1911,158; 89,922
1911,165; 90,847
1911,171; 91,771
1911,176; 92,465
1911,443; 96,855
1911,632; 90,382
1911,639; 91,306
1911,645; 92,231
1911,652; 93,156
1911,659; 94,080
1911,665; 95,005
1911,672; 95,929
1911,755; 74,663
1911,765; 76,050
1911,770; 76,743
1911,780; 78,130
1912,030; 71,887
1912,446; 72,578
1912,710; 76,507
1912,716; 77,431
1912,723; 78,356
1912,728; 79,049
1913,180; 76,504
1913,187; 77,428
1913,194; 78,353
1913,199; 79,046
1913,393; 73,267
1913,616; 71,647
1914,030; 71,876
1914,082; 70,951
1914,410; 67,482
1914,782; 70,023
1915,028; 71,639
1915,484; 69,556
1915,498; 71,405
1915,502; 72,099
1915,609; 70,480
1915,967; 71,172
1916,079; 70,478
1916,190; 69,552
1916,243; 68,627
1916,653; 68,394
1917,117; 67,467
1917,462; 66,309
1917,808; 65,383
1918,050; 66,306
1918,057; 67,230
1918,063; 68,155
1918,070; 69,080
1918,076; 70,004
1918,081; 70,698
1918,348; 75,088
1918,355; 76,013
1918,361; 76,937
1918,368; 77,862
1918,375; 78,786
1918,636; 82,483
1918,643; 83,408
1918,650; 84,332
1918,656; 85,257
1918,663; 86,182
1918,669; 87,106
1918,794; 88,030
1918,800; 88,955
1918,807; 89,879
1918,872; 90,803
1918,938; 91,728
1918,944; 92,652
1918,951; 93,577
1919,127; 85,254
1919,251; 86,178
1919,374; 86,871
1919,631; 89,875
1919,843; 86,637
1920,060; 84,093
1920,252; 78,082
1920,468; 75,307
1920,682; 72,301
1920,688; 73,226
1920,894; 69,064
1921,113; 66,751
1921,178; 67,675
1921,593; 68,135
1922,068; 68,672
1922,309; 69,518
1922,556; 71,135
1922,811; 73,907
1923,053; 74,830
1923,254; 69,975
1923,260; 70,900
1923,267; 71,824
1923,274; 72,749
1923,279; 73,442
1923,683; 64,194
1923,938; 66,966
1924,184; 68,352
1924,192; 69,507
1924,199; 70,432
1924,205; 71,357
1924,457; 73,667
1924,709; 75,977
1924,716; 76,901
1924,722; 77,826
1924,729; 78,751
1924,735; 79,675
1924,742; 80,600
1924,749; 81,524
1924,755; 82,449
1924,762; 83,373
1924,768; 84,298
1924,775; 85,223
1924,782; 86,147
1924,788; 87,072
1925,090; 96,316
1925,096; 97,241
1925,103; 98,165
1925,110; 99,090
1925,116; 100,015
1925,123; 100,939
1925,129; 101,864
1925,136; 102,788
1925,143; 103,713
1925,149; 104,637
1925,156; 105,562
1925,162; 106,487
1925,169; 107,411
1925,176; 108,336
1925,182; 109,260
1925,189; 110,185
1925,195; 111,109
1925,202; 112,034
1925,209; 112,959
1925,215; 113,883
1925,220; 114,577
1925,455; 81,520
1925,461; 82,445
1925,467; 116,193
1925,468; 83,370
1925,474; 117,118
1925,474; 84,294
1925,480; 118,043
1925,481; 85,219
1925,487; 118,967
1925,488; 86,143
1925,494; 119,892
1925,494; 87,068
1925,500; 120,816
1925,501; 87,992
1925,507; 121,741
1925,507; 88,917
1925,513; 122,665
1925,514; 89,842
1925,520; 123,590
1925,521; 90,766
1925,527; 91,691
1925,534; 92,615
1925,541; 93,540
1925,547; 94,464
1925,554; 95,389
1925,560; 96,314
1925,567; 97,238
1925,574; 98,163
1925,580; 99,087
1925,587; 100,012
1925,593; 100,936
1925,600; 101,861
1925,607; 102,786
1925,613; 103,710
1925,620; 104,635
1925,626; 105,559
1925,633; 106,484
1925,638; 107,177
1925,660; 77,358
1925,667; 78,283
1925,672; 78,976
1926,341; 73,887
1926,889; 76,427
1927,298; 75,962
1927,303; 76,656
1927,706; 75,498
1928,020; 78,270
1928,066; 76,420
1928,072; 77,345
1928,458; 73,644
1928,463; 74,338
1928,806; 72,949
1929,409; 75,026
1929,414; 75,719
1929,881; 75,254
1930,351; 75,021
1930,355; 75,714
1930,362; 76,639
1930,695; 73,863
1930,808; 73,169
1931,112; 74,554
1931,514; 73,165
1931,566; 72,240
1931,983; 72,931
1932,403; 74,084
1932,455; 73,160
1932,469; 75,009
1932,474; 75,702
1932,508; 72,235
1932,921; 72,463
1933,345; 74,079
1933,390; 72,230
1933,397; 73,154
1933,408; 74,772
1933,442; 71,305
1933,861; 72,227
1933,867; 73,152
1934,119; 75,462
1934,124; 76,155
1934,255; 78,004
1934,590; 75,459
1934,597; 76,384
1934,995; 74,532
1935,294; 75,224
1935,543; 77,072
1935,597; 76,378
1935,989; 73,602
1935,995; 74,527
1936,199; 70,134
1936,430; 69,439
1937,028; 70,822
1937,608; 69,663
1937,662; 68,970
1937,832; 68,044
1938,087; 70,816
1938,329; 71,740
1938,334; 72,433
1938,613; 70,351
1939,025; 70,349
1939,032; 71,273
1939,037; 71,967
1939,289; 74,277
1939,532; 75,431
1939,539; 76,356
1939,545; 77,281
1939,552; 78,205
1939,559; 79,130
1939,814; 81,902
1939,819; 82,596
1940,069; 84,674
1940,076; 85,599
1940,082; 86,524
1940,089; 87,448
1940,520; 90,220
1940,758; 82,359
1940,765; 83,284
1940,772; 84,208
1940,778; 85,133
1940,785; 86,057
1940,792; 86,982
1940,798; 87,907
1940,964; 78,197
1940,977; 80,046
1941,088; 79,121
1941,451; 80,506
1941,723; 85,590
1941,730; 86,514
1941,736; 87,439
1941,950; 84,433
1942,157; 80,502
1942,171; 82,351
1942,175; 83,045
1942,223; 81,426
1942,648; 83,273
1942,654; 84,198
1943,380; 86,967
1943,387; 87,892
1943,393; 88,817
1943,609; 86,042
1944,011; 84,652
1944,063; 83,727
1944,284; 81,646
1944,563; 79,564
1944,628; 80,488
1944,753; 81,412
1944,759; 82,337
1944,766; 83,261
1944,831; 84,185
1945,474; 83,488
1945,720; 85,105
1946,194; 85,565
1946,647; 83,020
1946,871; 81,400
1946,995; 82,324
1947,119; 83,248
1947,126; 84,173
1947,133; 85,097
1947,139; 86,022
1947,146; 86,946
1947,151; 87,640
1947,393; 88,563
1947,809; 89,254
1948,097; 88,328
1948,378; 86,477
1948,791; 86,706
1948,904; 86,012
1949,493; 86,009
1949,498; 86,702
1949,708; 83,233
1950,179; 83,231
1950,185; 84,155
1950,192; 85,080
1950,197; 85,773
1950,464; 90,164
1950,470; 91,088
1950,477; 92,013
1950,732; 94,785
1950,739; 95,710
1950,745; 96,635
1950,752; 97,559
1950,759; 98,484
1950,784; 93,861
1950,868; 80,915
1950,875; 81,840
1950,881; 82,765
1950,888; 83,689
1950,895; 84,614
1950,901; 85,538
1950,908; 86,463
1950,915; 87,387
1950,921; 88,312
1950,928; 89,237
1950,934; 90,161
1950,941; 91,086
1950,948; 92,010
1950,954; 92,935
1951,206; 78,833
1951,260; 78,139
1951,313; 77,214
1951,574; 80,911
1951,581; 81,836
1951,586; 82,529
1951,983; 88,768
1952,284; 81,370
1952,290; 82,294
1952,297; 83,219
1952,303; 84,144
1952,310; 85,068
1952,317; 85,993
1952,323; 86,917
1952,328; 87,611
1952,741; 79,518
1952,852; 78,593
1952,963; 77,668
1952,981; 80,210
1953,225; 81,365
1953,232; 82,289
1953,238; 83,214
1953,251; 85,063
1953,256; 85,756
1953,304; 84,138
1953,889; 83,672
1953,895; 84,597
1953,961; 85,521
1954,000; 82,747
1954,412; 82,745
1954,418; 83,669
1954,425; 84,594
1954,430; 85,287
1954,677; 86,904
1954,742; 87,828
1954,866; 88,752
1955,265; 86,901
1955,368; 84,820
1955,376; 85,976
1956,192; 84,815
1956,767; 82,963
1956,992; 81,575
1957,218; 80,186
1957,448; 79,492
1957,932; 81,338
1958,354; 82,723
1958,419; 83,647
1958,751; 80,640
1959,125; 83,643
1959,589; 82,716
1959,815; 81,328
1960,055; 82,020
1960,298; 83,174
1960,539; 83,866
1960,946; 83,170
1961,462; 81,318
1961,586; 82,242
1962,011; 84,089
1962,428; 84,780
1962,675; 86,397
1962,917; 87,320
1963,205; 86,394
1963,623; 87,316
1963,628; 88,010
1963,873; 89,395
1964,115; 90,318
1964,346; 89,624
1964,558; 86,386
1964,785; 85,229
1965,014; 84,303
1965,363; 83,839
1965,726; 85,224
1965,970; 86,378
1966,439; 86,145
1966,666; 84,988
1967,597; 83,595
1968,075; 84,517
1968,199; 85,441
1968,323; 86,365
1968,545; 84,515
1968,550; 85,208
1969,127; 83,587
1969,253; 84,742
1969,497; 85,896
1969,755; 89,131
1969,762; 90,056
1969,768; 90,980
1969,775; 91,905
1969,782; 92,829
1969,788; 93,754
1970,043; 96,526
1970,050; 97,451
1970,096; 95,601
1970,252; 92,827
1970,259; 93,751
1970,265; 94,676
1970,461; 89,127
1970,468; 90,052
1970,473; 90,745
1970,677; 86,352
1970,682; 87,045
1971,151; 86,812
1971,340; 80,338
1971,345; 81,032
1971,562; 78,488
1971,614; 77,563
1971,784; 76,637
1972,091; 78,485
1972,438; 77,558
1972,745; 79,406
1972,752; 80,330
1972,876; 81,254
1973,365; 83,794
1973,690; 79,863
1974,164; 80,322
1974,169; 81,016
1974,664; 84,480
1974,671; 85,405
1974,873; 80,781
1974,880; 81,705
1975,066; 74,770
1975,072; 75,694
1975,079; 76,619
1975,085; 77,543
1975,092; 78,468
1975,294; 73,844
1975,540; 75,229
1975,544; 75,923
1975,798; 78,464
1975,805; 79,389
1976,395; 79,616
1976,748; 79,614
1976,860; 78,920
1976,971; 77,995
1977,198; 76,838
1977,605; 76,142
1977,658; 75,217
1978,030; 77,989
1978,155; 78,913
1978,161; 79,838
1978,168; 80,762
1978,413; 82,148
1978,828; 82,608
1978,894; 83,532
1978,899; 84,225
1979,096; 78,908
1979,103; 79,832
1979,109; 80,757
1979,114; 81,450
1979,148; 77,983
1979,559; 77,749
1979,832; 83,064
1979,838; 83,989
1979,884; 82,140
1980,289; 81,213
1980,294; 81,906
1980,342; 80,288
1980,760; 81,210
1980,767; 82,135
1980,773; 83,059
1980,778; 83,753
1981,028; 85,832
1981,270; 86,755
1981,277; 87,679
1981,284; 88,604
1981,290; 89,529
1981,295; 90,222
1981,551; 76,582
1981,897; 75,656
1982,166; 74,807
1982,601; 75,421
1982,832; 74,726
1983,061; 73,877
1983,303; 74,723
1983,549; 76,340
1983,912; 77,725
1984,267; 77,954
1984,604; 75,641
1984,715; 74,715
1984,937; 72,865
1985,179; 73,788
1985,542; 75,173
1985,924; 79,332
1985,931; 80,256
1985,938; 81,181
1985,943; 81,874
1986,388; 78,405
1986,395; 79,329
1986,400; 80,023
1986,441; 77,480
1986,852; 77,477
1987,096; 78,632
1987,320; 77,012
1987,326; 77,937
1987,372; 76,087
1987,782; 75,854
1988,085; 77,008
1988,606; 75,849
1988,850; 77,004
1989,201; 76,771
1989,314; 76,077
1989,894; 74,918
1990,366; 75,146
1990,371; 75,839
1990,621; 77,918
1990,986; 79,535
1991,040; 78,841
1991,307; 75,141
1991,314; 76,065
1991,321; 76,990
1991,537; 74,292
1991,778; 75,138
1992,027; 76,986
1992,032; 77,679
1992,516; 79,526
1992,569; 78,832
1992,966; 76,750
1993,197; 76,055
