1845,325; 105,169
1845,370; 104,243
1845,530; 103,086
1845,834; 103,780
1846,260; 104,706
1846,730; 104,706
1846,776; 103,780
1846,939; 102,855
1847,082; 96,376
1847,095; 97,302
1847,102; 101,929
1847,108; 98,227
1847,122; 99,153
1847,128; 95,451
1847,135; 100,078
1847,148; 101,004
1847,232; 94,525
1847,278; 93,599
1847,441; 92,674
1847,460; 89,897
1847,473; 90,823
1847,487; 91,748
1847,682; 88,972
1847,983; 89,434
1848,173; 90,360
1848,186; 91,286
1848,199; 92,211
1848,389; 93,137
1848,461; 94,062
1848,474; 94,988
1848,487; 95,913
1848,618; 96,839
1848,749; 97,764
1848,939; 98,690
1849,011; 99,615
1849,024; 100,541
1849,214; 101,467
1849,286; 102,392
1849,299; 103,318
1849,312; 104,243
1849,326; 105,169
1849,515; 106,094
1849,588; 107,020
1849,660; 107,945
1849,849; 108,871
1849,863; 109,796
1849,876; 110,722
1849,889; 111,647
1849,961; 112,573
1850,497; 113,036
1850,844; 112,573
1850,889; 111,647
1851,053; 110,722
1851,278; 110,028
1851,693; 110,259
1851,915; 109,334
1852,020; 108,408
1852,242; 107,483
1852,408; 106,788
1852,755; 106,326
1853,108; 106,326
1853,177; 107,020
1853,308; 107,945
1853,438; 108,871
1853,850; 108,871
1853,896; 107,945
1854,177; 107,020
1854,281; 106,094
1854,445; 105,169
1854,464; 102,392
1854,477; 103,318
1854,490; 104,243
1854,627; 101,467
1854,659; 99,615
1854,673; 100,541
1854,705; 98,690
1854,868; 97,764
1855,032; 96,839
1855,136; 95,913
1855,241; 94,988
1855,545; 95,682
1855,555; 96,376
1855,744; 97,302
1855,816; 98,227
1855,830; 99,153
1855,902; 100,078
1856,091; 101,004
1856,222; 101,929
1856,294; 102,855
1856,425; 103,780
1856,837; 103,780
1856,945; 103,086
1857,298; 103,086
1857,484; 103,780
1857,733; 104,706
1858,078; 105,554
1858,249; 103,780
1858,262; 104,706
1858,413; 102,855
1858,432; 100,078
1858,445; 101,004
1858,458; 101,929
1858,713; 99,153
1858,863; 97,302
1858,876; 98,227
1858,908; 96,376
1859,130; 95,451
1859,179; 94,756
1859,539; 95,219
1859,549; 95,913
1859,739; 96,839
1859,811; 97,764
1859,824; 98,690
1859,837; 99,615
1859,909; 100,541
1859,981; 101,467
1860,112; 102,392
1860,537; 103,318
1860,570; 101,467
1860,583; 102,392
1860,713; 94,988
1860,726; 95,913
1860,733; 100,541
1860,739; 96,839
1860,752; 97,764
1860,758; 94,062
1860,765; 98,690
1860,779; 99,615
1860,863; 93,137
1860,967; 92,211
1861,241; 90,823
1861,313; 91,748
1861,386; 92,674
1861,399; 93,599
1861,412; 94,525
1861,543; 95,451
1861,674; 96,376
1861,687; 97,302
1861,818; 98,227
1861,890; 99,153
1861,962; 100,078
1861,975; 101,004
1861,988; 101,929
1862,002; 102,855
1862,015; 103,780
1862,028; 104,706
1862,041; 105,631
1862,113; 106,557
1862,303; 107,483
1862,316; 108,408
1862,447; 109,334
1862,460; 110,259
1862,474; 111,185
1862,546; 112,110
1862,794; 113,036
1863,330; 113,499
1863,742; 113,499
1863,964; 112,573
1864,131; 111,879
1864,602; 111,879
1865,128; 111,647
1865,409; 110,722
1865,474; 107,020
1865,487; 107,945
1865,500; 108,871
1865,513; 109,796
1865,552; 104,243
1865,565; 105,169
1865,578; 106,094
1865,597; 103,318
1865,702; 102,392
1865,747; 101,467
1865,786; 95,913
1865,793; 100,541
1865,799; 96,839
1865,812; 97,764
1865,825; 98,690
1865,831; 94,988
1865,837; 91,286
1865,839; 99,615
1865,851; 92,211
1865,864; 93,137
1865,877; 94,062
1865,883; 90,360
1866,167; 89,666
1866,413; 90,360
1866,485; 91,286
1866,615; 92,211
1866,805; 93,137
1866,818; 94,062
1866,832; 94,988
1866,845; 95,913
1866,858; 96,839
1867,048; 97,764
1867,179; 98,690
1867,486; 99,615
1867,708; 98,690
1868,055; 98,227
1868,218; 97,302
1868,381; 96,376
1868,486; 95,451
1868,649; 94,525
1868,799; 92,674
1868,812; 93,599
1868,845; 91,748
1868,877; 89,897
1868,890; 90,823
1868,923; 88,972
1869,145; 88,046
1869,367; 87,121
1869,534; 86,426
1869,779; 87,121
1869,851; 88,046
1870,099; 88,972
1870,407; 89,897
1870,874; 89,666
1871,345; 89,666
1871,819; 89,897
1871,950; 90,823
1872,081; 91,748
1872,790; 91,980
1873,192; 91,286
1873,342; 89,434
1873,355; 90,360
1873,450; 88,740
1873,803; 88,740
1873,872; 89,434
1874,061; 90,360
1874,075; 91,286
1874,147; 92,211
1874,336; 93,137
1874,350; 94,062
1874,363; 94,988
1874,435; 95,913
1874,625; 96,839
1874,697; 97,764
1874,945; 98,690
1875,017; 99,615
1875,207; 100,541
1875,606; 99,615
1875,769; 98,690
1876,184; 98,921
1876,371; 99,615
1876,560; 100,541
1876,632; 101,467
1876,940; 102,392
1877,407; 102,161
1877,809; 101,467
1878,031; 100,541
1878,198; 99,847
1878,620; 100,541
1878,724; 99,615
1878,773; 98,921
1879,195; 99,615
1879,244; 98,921
1879,567; 96,839
1879,580; 97,764
1879,594; 98,690
1879,613; 95,913
1879,717; 94,988
1879,880; 94,062
1880,351; 94,062
1880,834; 94,911
1881,414; 94,294
1881,600; 94,988
1881,672; 95,913
1881,685; 96,839
1881,757; 97,764
1881,947; 98,690
1882,137; 99,615
1882,209; 100,541
1882,222; 101,467
1882,471; 102,392
1882,938; 102,161
1883,183; 102,855
1883,432; 103,780
1883,680; 104,706
1884,151; 104,706
1884,197; 103,780
1884,360; 102,855
1884,468; 102,161
1884,821; 102,161
1884,831; 102,855
1884,844; 103,780
1885,034; 104,706
1885,282; 105,631
1885,354; 106,557
1885,426; 107,483
1885,825; 106,557
1885,838; 107,483
1885,916; 104,706
1885,930; 105,631
1886,021; 103,780
1886,184; 102,855
1886,230; 101,929
1886,393; 101,004
1886,425; 99,153
1886,439; 100,078
1886,471; 98,227
1886,621; 96,376
1886,634; 97,302
1886,667; 95,451
1886,771; 94,525
1886,993; 93,599
1887,278; 92,905
1887,412; 94,062
1887,719; 94,988
1887,791; 95,913
1887,804; 96,839
1887,876; 97,764
1888,125; 98,690
1888,315; 99,615
1888,328; 100,541
1888,400; 101,467
1888,649; 102,392
1889,015; 103,318
1889,060; 102,392
1889,106; 101,467
1889,256; 99,615
1889,269; 100,541
1889,361; 98,690
1889,425; 94,988
1889,439; 95,913
1889,452; 96,839
1889,465; 97,764
1889,471; 94,062
1889,595; 90,360
1889,608; 91,286
1889,621; 92,211
1889,634; 93,137
1889,640; 89,434
1889,804; 88,509
1889,911; 87,815
1890,222; 88,972
1890,294; 89,897
1890,307; 90,823
1890,321; 91,748
1890,334; 92,674
1890,347; 93,599
1890,419; 94,525
1890,550; 95,451
1890,622; 96,376
1890,694; 97,302
1890,766; 98,227
1890,897; 99,153
1890,910; 100,078
1890,923; 101,004
1890,937; 101,929
1890,950; 102,855
1890,963; 103,780
1890,976; 104,706
1891,166; 105,631
1891,238; 106,557
1891,310; 107,483
1891,382; 108,408
1891,395; 109,334
1891,409; 110,259
1891,540; 111,185
1891,671; 112,110
1892,037; 113,036
1892,402; 113,884
1892,860; 113,036
1892,952; 111,185
1892,965; 112,110
1892,997; 110,259
1893,102; 109,334
1893,147; 108,408
1893,311; 107,483
1893,330; 104,706
1893,343; 105,631
1893,356; 106,557
1893,493; 103,780
1893,598; 102,855
1893,764; 102,161
1894,134; 103,318
1894,147; 104,243
1894,238; 102,392
1894,316; 99,615
1894,329; 100,541
1894,343; 101,467
1894,355; 105,092
1894,409; 106,094
1894,422; 107,020
1894,435; 107,945
1894,448; 108,871
1894,477; 102,623
1894,487; 103,318
1894,500; 104,243
1894,893; 111,185
1895,057; 110,259
1895,161; 109,334
1895,207; 108,408
1895,252; 107,483
1895,298; 106,557
1895,299; 110,722
1895,402; 105,631
1895,435; 103,780
1895,448; 104,706
1895,480; 102,855
1895,513; 101,004
1895,526; 101,929
1895,558; 100,078
1895,839; 99,153
1896,307; 98,921
1896,317; 99,615
1896,330; 100,541
1896,461; 101,467
1896,592; 102,392
1896,605; 103,318
1896,618; 104,243
1896,631; 105,169
1896,645; 106,094
1896,834; 107,020
1896,965; 107,945
1897,390; 108,871
1897,639; 109,796
1897,946; 110,722
1898,293; 110,259
1898,397; 109,334
1898,547; 107,483
1898,561; 108,408
1898,652; 106,557
1898,697; 105,631
1898,802; 104,706
1898,965; 103,780
1899,128; 102,855
1899,645; 101,929
1900,089; 100,078
1900,102; 101,004
1900,135; 99,153
1900,416; 98,227
1900,461; 97,302
1900,507; 96,376
1900,670; 95,451
1900,892; 94,525
1901,055; 93,599
1901,163; 92,905
1901,415; 94,062
1901,487; 94,988
1901,559; 95,913
1901,572; 96,839
1901,703; 97,764
1901,893; 98,690
1901,965; 99,615
1901,978; 100,541
1901,992; 101,467
1902,005; 102,392
1902,136; 103,318
1902,325; 104,243
1902,744; 104,706
1902,852; 104,012
1903,208; 104,243
1903,457; 105,169
1903,588; 106,094
1903,718; 107,020
1903,849; 107,945
1904,098; 108,871
1904,170; 109,796
1904,594; 110,645
1904,820; 110,028
1905,288; 109,796
1905,628; 108,871
1905,673; 107,945
1906,137; 107,483
1906,386; 108,408
1906,635; 109,334
1906,765; 110,259
1906,896; 111,185
1907,086; 112,110
1907,217; 113,036
1907,289; 113,961
1907,420; 114,887
1907,891; 114,887
1907,936; 113,961
1908,041; 113,036
1908,197; 107,483
1908,204; 112,110
1908,210; 108,408
1908,223; 109,334
1908,236; 110,259
1908,242; 106,557
1908,250; 111,185
1908,347; 105,631
1908,451; 104,706
1908,726; 103,318
1908,798; 104,243
1908,870; 105,169
1909,059; 106,094
1909,131; 107,020
1909,204; 107,945
1909,334; 108,871
1909,407; 109,796
1909,420; 110,722
1909,433; 111,647
1909,446; 112,573
1909,459; 113,499
1909,473; 114,424
1909,604; 115,350
1909,734; 116,275
1909,748; 117,201
1909,761; 118,126
1909,833; 119,052
1909,905; 119,977
1910,251; 119,515
1910,329; 116,738
1910,343; 117,663
1910,356; 118,589
1910,375; 115,812
1910,394; 113,036
1910,407; 113,961
1910,421; 114,887
1910,440; 112,110
1910,662; 111,185
1910,825; 110,259
1910,930; 109,334
1911,283; 109,334
1911,531; 110,259
1911,995; 109,796
1912,009; 110,722
1912,159; 108,871
1912,204; 107,945
1912,368; 107,020
1912,400; 105,169
1912,413; 106,094
1912,563; 104,243
1912,727; 103,318
1913,083; 103,549
1913,210; 104,243
1913,283; 105,169
1913,355; 106,094
1913,368; 107,020
1913,381; 107,945
1913,394; 108,871
1913,643; 109,796
1913,833; 110,722
1913,905; 111,647
1914,036; 112,573
1914,349; 109,796
1914,362; 110,722
1914,375; 111,647
1914,389; 112,573
1914,395; 108,871
1914,440; 107,945
1914,531; 106,094
1914,545; 107,020
1914,577; 105,169
1914,621; 95,913
1914,634; 96,839
1914,648; 97,764
1914,661; 98,690
1914,674; 99,615
1914,681; 104,243
1914,687; 100,541
1914,701; 101,467
1914,714; 102,392
1914,726; 94,988
1914,727; 103,318
1914,771; 94,062
1914,777; 90,360
1914,791; 91,286
1914,804; 92,211
1914,817; 93,137
1914,999; 89,434
1915,107; 88,740
1915,241; 89,897
1915,431; 90,823
1915,503; 91,748
1915,516; 92,674
1915,530; 93,599
1915,543; 94,525
1915,556; 95,451
1915,628; 96,376
1915,700; 97,302
1915,772; 98,227
1915,844; 99,153
1915,858; 100,078
1915,871; 101,004
1915,943; 101,929
1916,133; 102,855
1916,146; 103,780
1916,218; 104,706
1916,290; 105,631
1916,303; 106,557
1916,493; 107,483
1917,012; 106,788
1917,375; 107,483
1917,389; 108,408
1917,637; 109,334
1917,945; 110,259
1918,484; 110,953
1918,837; 110,953
1918,906; 111,647
1919,154; 112,573
1919,462; 113,499
1919,936; 113,730
1920,407; 113,730
1920,998; 113,961
1921,698; 113,499
1921,805; 112,804
1922,397; 113,036
1922,705; 113,961
1923,182; 114,424
1923,659; 114,887
1923,999; 113,961
1924,031; 112,110
1924,045; 113,036
1924,616; 111,879
1924,969; 111,879
1924,979; 112,573
1925,169; 113,499
1925,477; 114,424
1925,951; 114,655
1926,137; 115,350
1926,209; 116,275
1926,572; 116,969
1927,012; 117,586
1927,392; 116,738
1927,745; 116,738
1928,144; 115,812
1928,726; 115,350
1928,771; 114,424
1928,876; 113,499
1929,216; 112,573
1929,379; 111,647
1929,529; 109,796
1929,542; 110,722
1929,575; 108,871
1929,607; 107,020
1929,620; 107,945
1929,770; 106,094
1929,875; 105,169
1930,012; 102,392
1930,025; 103,318
1930,038; 104,243
1930,057; 101,467
1930,090; 99,615
1930,103; 100,541
1930,315; 98,921
1930,671; 99,153
1930,685; 100,078
1930,698; 101,004
1930,770; 101,929
1930,960; 102,855
1930,973; 103,780
1931,163; 104,706
1931,470; 105,631
1931,483; 106,557
1931,791; 107,483
1932,013; 106,557
1932,136; 102,855
1932,150; 103,780
1932,163; 104,706
1932,176; 105,631
1932,417; 101,929
1932,522; 101,004
1932,744; 100,078
1932,911; 99,384
1933,008; 97,996
1933,254; 98,690
1933,326; 99,615
1933,516; 100,541
1933,646; 101,467
1933,718; 102,392
1933,908; 103,318
1934,039; 104,243
1934,497; 103,318
1934,510; 104,243
1934,719; 102,392
1934,764; 101,467
1935,045; 100,541
1935,127; 97,996
1935,137; 98,690
1935,150; 99,615
1935,466; 97,070
1935,594; 97,764
1935,901; 98,690
1936,091; 99,615
1936,104; 100,541
1936,118; 101,467
1936,131; 102,392
1936,262; 103,318
1936,275; 104,243
1936,347; 105,169
1936,419; 106,094
1936,782; 106,788
1936,792; 107,483
1937,105; 104,706
1937,119; 105,631
1937,132; 106,557
1937,151; 103,780
1937,314; 102,855
1937,360; 101,929
1937,483; 98,227
1937,497; 99,153
1937,510; 100,078
1937,523; 101,004
1937,529; 97,302
1937,692; 96,376
1937,738; 95,451
1937,905; 94,756
1938,150; 95,451
1938,281; 96,376
1938,529; 97,302
1938,601; 98,227
1938,791; 99,153
1939,099; 100,078
1939,171; 101,004
1939,184; 101,929
1939,374; 102,855
1939,758; 103,703
1940,125; 101,929
1940,138; 102,855
1940,288; 101,004
1940,674; 99,153
1940,687; 100,078
1941,047; 100,541
1941,570; 100,078
1941,792; 99,153
1942,014; 98,227
1942,263; 99,153
1942,452; 100,078
1942,642; 101,004
1942,714; 101,929
1942,845; 102,855
1942,976; 103,780
1943,443; 103,549
1943,786; 102,855
1944,323; 103,318
1944,368; 102,392
1944,476; 101,698
1944,829; 101,698
1945,172; 101,004
1945,303; 101,929
1945,434; 102,855
1945,800; 103,780
1946,264; 103,318
1946,372; 102,623
1946,787; 102,855
1947,212; 103,780
1947,578; 104,706
1948,049; 104,706
1948,468; 105,169
1948,876; 104,937
1949,121; 105,631
1949,592; 105,631
1949,814; 104,706
1949,922; 104,012
1950,226; 104,706
1950,510; 104,012
1950,815; 104,706
1951,122; 105,631
1951,468; 105,169
1951,514; 104,243
1951,563; 103,549
1951,971; 103,318
1952,256; 102,623
1952,886; 102,778
1953,128; 101,929
1953,468; 101,004
1953,514; 100,078
1953,795; 99,153
1954,200; 98,690
1954,449; 99,615
1954,462; 100,541
1954,769; 101,467
1955,077; 102,392
1955,423; 101,929
1955,645; 101,004
1955,857; 99,384
1955,867; 100,078
1956,201; 98,690
1957,024; 98,690
1957,367; 97,996
1957,377; 98,690
1957,838; 97,996
1958,024; 98,690
1958,332; 99,615
1958,463; 100,541
1958,476; 101,467
1958,725; 102,392
1959,209; 103,318
1959,254; 102,392
1959,417; 101,467
1959,581; 100,541
1959,626; 99,615
1959,672; 98,690
1959,894; 97,764
1960,234; 96,839
1960,531; 97,070
1960,541; 97,764
1960,555; 98,690
1960,803; 99,615
1961,052; 100,541
1961,065; 101,467
1961,078; 102,392
1961,386; 103,318
1961,575; 104,243
1961,588; 105,169
1961,951; 105,863
1962,079; 106,557
1962,444; 107,405
1962,785; 106,557
1963,066; 105,631
1963,229; 104,706
1963,428; 102,161
1963,497; 102,855
1963,510; 103,780
1963,919; 103,549
1964,223; 104,243
1964,589; 105,169
1964,779; 106,094
1965,086; 107,020
1965,511; 107,945
1965,845; 106,557
1965,858; 107,483
1966,008; 105,631
1966,040; 103,780
1966,054; 104,706
1966,439; 102,855
1966,570; 103,780
1966,818; 104,706
1967,302; 105,631
1967,714; 105,631
1967,822; 104,937
1968,289; 104,706
1968,335; 103,780
1968,502; 103,086
1968,724; 102,161
1968,969; 102,855
1969,426; 101,929
1969,557; 102,855
1969,865; 103,780
1970,273; 103,549
1970,460; 104,243
1970,767; 105,169
1971,467; 104,706
1971,823; 104,937
1972,179; 105,169
1972,369; 106,094
1972,676; 107,020
1972,925; 107,945
1973,399; 108,177
1973,801; 107,483
1973,968; 106,788
1974,314; 106,326
1974,324; 107,020
1974,455; 107,945
1974,527; 108,871
1974,775; 109,796
1975,199; 110,645
1975,599; 109,796
1975,736; 107,020
1975,749; 107,945
1975,762; 108,871
1975,899; 106,094
1976,004; 105,169
1976,416; 105,169
1976,742; 106,017
1976,854; 107,020
1977,161; 107,945
1977,531; 109,102
1977,884; 109,102
1978,129; 109,796
1978,835; 109,796
1979,528; 108,871
1979,933; 108,408
1980,397; 107,945
1980,502; 107,020
1980,786; 106,326
1981,133; 105,863
1981,260; 106,557
1981,744; 107,483
1982,148; 108,331
1982,450; 107,483
1983,109; 106,943
1983,627; 107,483
1983,960; 106,094
1983,973; 107,020
